Close_NVDA,High_NVDA,Low_NVDA,Open_NVDA,Volume_NVDA,SMA,Deviation,Signal,Portfolio Value,Position,Returns
122.83023834228516,124.33999759824167,120.32063993396463,120.90054847309592,277118000,120.2886474609375,0.02112910016860082,0,9975.043371200562,0.0,0.0
124.89990234375,125.01988578554294,121.810403092212,124.91990339813242,243678100,120.9925323486328,0.03229430708879072,0,9975.043371200562,0.0,0.0
127.69945526123047,130.61898369823507,124.92989659161151,124.96989107230341,346250200,122.24833068847656,0.04459058493522439,0,9975.043371200562,0.0,0.0
132.86862182617188,133.45852325335272,129.39917881279587,130.23904002332463,285722500,125.42581939697266,0.05934027351770972,-1,9975.043371200562,0.0,0.0
132.62864685058594,134.49835629027027,131.35886221320516,134.08841860906853,246191600,128.18537292480468,0.03466287786507234,0,9975.043371200562,-1.0,0.0
134.78829956054688,134.97827142059657,130.97891523035668,131.8887724251562,242311300,130.57698516845704,0.032251582364662704,0,9975.043371200562,0.0,0.0
134.7783203125,135.75815840657205,133.63850429309608,133.98843884138304,170209500,132.55266876220702,0.016790695887728142,0,9975.043371200562,0.0,0.0
138.0478057861328,139.57755854294567,136.27808612883217,136.44805696221857,232347700,134.6223388671875,0.025445011190339917,0,9975.043371200562,0.0,0.0
131.57884216308594,138.547722466739,128.71930149862905,137.84782283581688,377831000,134.3643829345703,-0.02073124373176188,0,9975.043371200562,0.0,0.0
135.6981658935547,136.5980149944232,131.55883256815804,133.9584403413635,264879700,134.97828674316406,0.005333295952706875,0,9975.043371200562,0.0,0.0
136.90797424316406,140.8673441853548,136.8479863322171,139.31759037510415,306435900,135.4022216796875,0.011120589786470613,0,9975.043371200562,0.0,0.0
137.97779846191406,138.87764756674068,137.25791307551907,138.64768884107772,176090200,136.0421173095703,0.014228543267516389,0,9975.043371200562,0.0,0.0
143.6868896484375,143.6868896484375,137.97780144123402,138.1077854115753,264554500,137.16993408203126,0.04751008746937887,0,9975.043371200562,0.0,0.0
143.56690979003906,144.39677817254247,141.7572032447214,142.88702644418225,226311600,139.5675476074219,0.028655387668390177,0,9975.043371200562,0.0,0.0
139.5375518798828,142.4070854107316,137.43789878035992,142.00715584596583,285930000,140.3354248046875,-0.005685470549685773,0,9975.043371200562,0.0,0.0
140.38742065429688,141.3272719093067,138.4377373361036,140.79735837298583,172354900,141.03131408691405,-0.004565606133545354,0,9975.043371200562,0.0,0.0
141.51722717285156,144.1068221770471,140.77735596279692,140.90732467853542,205122100,141.73919982910155,-0.0015660639859518505,0,9975.043371200562,0.0,0.0
140.49740600585938,143.11697977842437,140.02748037021578,142.9770029033179,173586700,141.10130310058594,-0.004279883186451272,0,9975.043371200562,0.0,0.0
141.22727966308594,142.23711171034327,138.87765156261756,140.26742736816374,157593600,140.6333770751953,0.004223055722917548,0,9975.043371200562,0.0,0.0
139.3175811767578,140.30742741103543,136.78798938993828,139.51754595215704,179418100,140.58938293457032,-0.009046214808442556,0,9975.043371200562,0.0,0.0
132.7386474609375,137.5878737112806,132.08875807974474,137.57788081150406,270039600,139.05962829589845,-0.04545518287673566,0,9975.043371200562,0.0,0.0
135.3782196044922,137.2879161101812,134.5483665061615,134.67833522595924,207127800,137.83182678222656,-0.01780145583944885,0,9975.043371200562,0.0,0.0
136.0281219482422,138.9376575905799,135.54820341905642,137.18793904541485,187528200,136.93796997070314,-0.006644234777655928,0,9975.043371200562,0.0,0.0
139.8874969482422,140.3474144064953,137.30791015086248,137.4278859649573,160537400,136.67001342773438,0.02354198583736211,0,9975.043371200562,0.0,0.0
145.58657836914062,146.46644169789403,141.93717159604822,142.9370107400554,242043900,137.92381286621094,0.05555795872872754,-1,9975.043371200562,0.0,0.0
148.85606384277344,148.9060435973239,146.14649291865044,146.3664587614797,207323300,141.1472961425781,0.05461505753825006,-1,9975.043371200562,-1.0,0.0
147.6062469482422,149.74590195013883,146.236457046531,148.7460628790407,175665800,143.59290161132813,0.027949468893505816,0,9975.043371200562,-1.0,0.0
145.2366180419922,148.82605190369284,143.5469028263821,148.65606583595482,182325600,145.43460083007812,-0.0013613183310982183,0,9975.043371200562,0.0,0.0
148.26612854003906,149.62591028148023,145.98649668767203,146.7563770410738,198634700,147.1103271484375,0.007856697853953707,0,9975.043371200562,0.0,0.0
146.24647521972656,149.30598054586102,145.87652436377047,149.04602786184785,191903300,147.2423065185547,-0.006763214475335911,0,9975.043371200562,0.0,0.0
146.7363739013672,148.97601887199116,145.52657719098687,147.6162371498861,194463300,146.81836853027343,-0.0005584766383597111,0,9975.043371200562,0.0,0.0
141.9571533203125,145.2166386002855,140.05746510375218,144.8466877533126,250132900,145.6885498046875,-0.02561214652337046,0,9975.043371200562,0.0,0.0
140.12744140625,141.52722527651324,137.1279241566863,139.47755210471132,221866000,144.66671447753907,-0.03137745325649074,0,9975.043371200562,0.0,0.0
146.98634338378906,147.10633445236968,140.96732287230222,141.2972716123141,227834900,144.41075744628907,0.017835139037048097,0,9975.043371200562,0.0,0.0
145.8665313720703,147.53626090336707,142.70703603144835,147.38629113505743,309871700,144.33476867675782,0.010612569025159311,0,9975.043371200562,0.0,0.0
146.6464080810547,152.8654088901037,140.67736706254192,149.32598496889756,400946600,144.3167755126953,0.01614249320692765,0,9975.043371200562,0.0,0.0
141.92715454101562,147.13632286743956,141.07730047570033,145.90650981286518,236406200,144.31077575683594,-0.016517278098738247,0,9975.043371200562,0.0,0.0
135.9981231689453,142.02715192160386,135.79815839357323,141.9671640146257,344941900,143.484912109375,-0.05217823135803075,1,9975.043371200562,0.0,0.0
136.89797973632812,139.277601884859,135.64818075181995,137.6778530821544,190287700,141.4672393798828,-0.0322990655899125,0,9975.043371200562,1.0,0.0
135.31822204589844,137.19792446250455,131.77879829463743,134.98827330747284,226370900,139.35757751464843,-0.02898554596591919,0,9973.463613510132,0.0,-0.00015837100969307016
138.22776794433594,139.32759715528792,136.02812477876728,136.75800311530705,141863200,137.6738494873047,0.004023410829972636,0,9973.463613510132,0.0,0.0
138.60769653320312,140.42739572538855,137.7978293194704,138.8076612979231,171682800,137.00995788574218,0.011661478275859031,0,9973.463613510132,0.0,0.0
140.23744201660156,140.51739577472358,137.92781588392697,138.23776359782383,164414000,137.85782165527343,0.017261409855137584,0,9973.463613510132,0.0,0.0
145.1166534423828,145.76654278655016,140.26742746830917,141.97715912549498,231224300,139.50155639648438,0.04025114264631922,0,9973.463613510132,0.0,0.0
145.04666137695312,146.52652104015894,143.93676281520223,145.0966598316491,172621200,141.4472442626953,0.025447064260742995,0,9973.463613510132,0.0,0.0
142.42689514160156,145.68658966441174,141.29699424160657,144.58670004061705,188505600,142.28706970214844,0.0009826995506044078,0,9973.463613510132,0.0,0.0
138.79722595214844,139.93712045292858,137.1173878488451,138.9572148926683,189308600,142.3249755859375,-0.024786581689304137,0,9973.463613510132,0.0,0.0
135.05758666992188,141.80696595909077,133.77769033829185,138.99721154250668,210020900,141.28900451660155,-0.044104053730150534,0,9973.463613510132,0.0,0.0
139.29718017578125,140.15710166074888,135.19756655561218,137.3473626393387,184905200,140.12510986328124,-0.0059085033960565095,0,9973.463613510132,0.0,0.0
137.32736206054688,138.42726697152892,135.7875104425574,137.0673914713081,159211400,138.58125,-0.009048034560614341,0,9973.463613510132,0.0,0.0
134.23765563964844,139.58716980719961,132.52780616182653,138.92722683278515,231514900,136.9434020996094,-0.019758136708133284,0,9973.463613510132,0.0,0.0
131.98785400390625,134.38762706465963,130.40799755691268,134.16764608739564,237951100,135.58152770996094,-0.026505629245765362,0,9973.463613510132,0.0,0.0
130.3780059814453,131.57789255271604,126.84833189511964,129.07812250532473,259410300,134.64561157226564,-0.03169509604499704,0,9973.463613510132,0.0,0.0
128.8981475830078,136.68742440979707,128.2682006428492,133.84768927135005,277444500,132.56580505371093,-0.027666693301618132,0,9973.463613510132,0.0,0.0
130.66796875,134.01766661792476,129.5380830968377,131.7478712095932,209719200,131.23392639160156,-0.0043125863651502835,0,9973.463613510132,0.0,0.0
134.68760681152344,135.26755529215387,128.20820713472543,129.7980572196654,306528600,131.32391662597655,0.025613690727234455,0,9973.463613510132,0.0,0.0
139.6571502685547,139.77713434768583,135.1075657604122,136.2674627166313,176053500,132.85777587890624,0.05117784295776384,-1,9973.463613510132,0.0,0.0
140.2071075439453,141.88694573903672,138.6372445869122,139.98712655305678,105157000,134.82359619140624,0.03993003824713454,0,9973.463613510132,-1.0,0.0
139.91712951660156,140.8370583714796,137.7173348045662,139.68715493157526,116205600,137.027392578125,0.021088753745562336,0,9973.463613510132,0.0,0.0
136.9973907470703,139.00721560881072,134.69761453351015,138.53725762424156,170582600,138.29327697753905,-0.009370565647086448,0,9973.463613510132,0.0,0.0
137.47735595703125,140.2570989672278,134.00767398793965,134.81759702407376,167734700,138.85122680664062,-0.009894553193415997,0,9973.463613510132,0.0,0.0
134.27764892578125,138.05731549303724,133.8176997545706,138.0173106258272,155659200,137.77532653808595,-0.02538682143016237,0,9973.463613510132,0.0,0.0
138.29727172851562,138.8672266066605,134.61761764692358,135.98748671158143,198247200,137.393359375,0.006579010496777413,0,9973.463613510132,0.0,0.0
144.4567108154297,144.88666393436952,139.71714137538024,139.99711439640743,229322500,138.30127563476563,0.0445074360479487,0,9973.463613510132,0.0,0.0
149.41624450683594,152.14600432101588,147.80640728049391,148.57632545203526,265377400,140.78504638671876,0.061307634167398456,-1,9973.463613510132,0.0,0.0
140.12710571289062,153.1159160516902,139.99711279126652,153.0159191493047,351782200,141.31499633789062,-0.008405977113424633,0,9973.463613510132,-1.0,0.0
140.0971221923828,143.9367655713296,137.5473535279277,142.5668963792699,227349900,142.47889099121093,-0.016716643302445714,0,9973.463613510132,0.0,0.0
135.8975067138672,139.90713250101766,134.20765966847648,137.43735839735214,207602500,141.99893798828126,-0.0429681472330279,0,9973.463613510132,0.0,0.0
133.21774291992188,133.47772877314173,129.49808381781634,129.97805065881337,204808900,139.7511444091797,-0.046750253938018266,0,9973.463613510132,0.0,0.0
131.7478790283203,136.3674645891877,130.03804480886453,136.0374931021696,195590500,136.21747131347655,-0.03281218071410524,0,9973.463613510132,0.0,0.0
136.22747802734375,136.43745017340345,131.277920981104,133.63770458598145,185217300,135.4375457763672,0.005832446582285896,0,9973.463613510132,0.0,0.0
133.55772399902344,138.73724031386243,133.47772952507327,138.6272498193542,209235600,134.12966613769532,-0.004264098727307201,0,9973.463613510132,0.0,0.0
137.6973419189453,138.48726255165812,135.44754884500142,136.67743145335606,201188800,134.48963317871093,0.023850973970402246,0,9973.463613510132,0.0,0.0
140.81704711914062,141.8169551308445,137.07738566270945,139.14720257048143,197749000,136.00949401855468,0.03534718760096331,0,9973.463613510132,0.0,0.0
147.05648803710938,147.77640781491758,143.65679142482674,144.64670591256592,237651400,139.0712158203125,0.05741858349116821,-1,9973.463613510132,0.0,0.0
147.2064666748047,147.2164602628041,143.706788444335,145.03666800279981,155915500,141.2670135498047,0.04204416144824923,0,9973.463613510132,-1.0,0.0
142.60687255859375,148.95629439391405,141.86695041120194,148.35634349735062,234657600,143.07684326171875,-0.003284743305842449,0,9973.463613510132,0.0,0.0
118.40910339355469,128.3881809500624,116.68926041493282,124.78852130861458,818830900,139.2191955566406,-0.14947717575784616,1,9973.463613510132,0.0,0.0
128.9781494140625,128.9881430022562,116.23931491482392,121.79880142784785,579666400,136.851416015625,-0.05753149533113765,1,9973.463613510132,1.0,0.0
123.6886215209961,126.87833061040895,120.03896327722832,126.48836708502724,467120600,132.17784271240234,-0.06422575083085158,1,9968.174085617065,1.0,-0.0005303601735611174
124.63853454589844,124.9885008224628,118.08913405132431,123.08867408422283,392925500,127.6642562866211,-0.023700617766726828,0,9969.123998641968,1.0,9.529458622448139e-05
120.0589599609375,127.83824341487099,119.1790436181177,123.76861793270326,390372900,123.15467376708985,-0.025136795149219928,0,9964.544424057007,0.0,-0.00045937582736299554
116.64927673339844,118.55909714130068,112.99961082645434,114.7394486968032,371235700,122.80270843505859,-0.0501082735069663,1,9964.544424057007,0.0,0.0
118.63909149169922,121.1888524384042,116.68926621972048,116.94924444838958,256550000,120.73489685058594,-0.017358737312546522,0,9964.544424057007,1.0,0.0
124.81851959228516,124.98850212428793,120.74889426826606,121.74880228526035,262230800,120.96087646484375,0.03189165985055174,0,9970.723852157593,0.0,0.0006201415576678748
128.66815185546875,128.7581551695,125.19847756454047,127.40827329026631,251483600,121.76679992675781,0.056676794765585285,-1,9970.723852157593,0.0,0.0
129.8280487060547,130.35799871586244,124.9884977355082,129.20811063964976,228186300,123.72061767578126,0.049364698827146114,0,9970.723852157593,-1.0,0.0
133.55772399902344,134.98758517024453,129.94805537047182,130.0780330404282,216989100,127.10230712890625,0.050789139992322506,-1,9970.723852157593,0.0,0.0
132.7877960205078,134.4676342706669,131.0079608594355,132.56781502240796,178902400,129.93204803466796,0.02197878067063097,0,9970.723852157593,-1.0,0.0
131.12794494628906,132.22784993678553,129.0681367435288,130.00805277951918,160278600,131.19393310546874,-0.0005029817890026436,0,9970.723852157593,0.0,0.0
135.27755737304688,136.487452862588,131.15794096754342,131.54790450828392,197430000,132.51581420898438,0.020840857225591813,0,9970.723852157593,0.0,0.0
138.8372344970703,139.23719160158925,135.4875365315285,136.46744211776974,195479600,134.3176513671875,0.033648467523657945,0,9970.723852157593,0.0,0.0
139.38717651367188,143.4268135927519,137.91731045487123,141.25701494818574,219176600,135.4835418701172,0.028812611404099138,0,9970.723852157593,0.0,0.0
139.21719360351562,141.34700263351252,137.2073839146051,139.49716663707372,167536000,136.76942138671876,0.01789707225473836,0,9970.723852157593,0.0,0.0
140.0971221923828,140.6470746897965,136.7774200315485,140.01712771481476,143903600,138.5632568359375,0.011069784237689034,0,9970.723852157593,0.0,0.0
134.41763305664062,141.4470007486669,134.01767593596887,140.02711787829398,228217600,138.39127197265626,-0.028713074599102995,0,9970.723852157593,0.0,0.0
130.2680206298828,138.57725415414035,130.06804206967678,136.5474420161462,251381100,136.67742919921875,-0.046894418536316554,0,9970.723852157593,0.0,0.0
126.61835479736328,130.18802626376245,124.42856133510212,129.96804527013506,271428700,134.12366485595703,-0.055958134357975725,1,9970.723852157593,0.0,0.0
131.26792907714844,133.71770077604796,128.478192299153,129.97805439122038,322553800,132.5338119506836,-0.009551395639372406,0,9970.723852157593,1.0,0.0
120.13895416259766,134.99758082030266,119.99896764539281,134.9875872324259,443175800,128.54217834472655,-0.06537328284256229,1,9959.594877243042,0.0,-0.001116165193176255
124.90850830078125,125.07849083366686,116.38929530836823,118.00914142194866,389091100,126.64035339355469,-0.013675302116312493,0,9959.594877243042,1.0,0.0
114.04950714111328,123.68861991301428,112.26967207329028,123.49864257535764,411381400,123.39665069580079,-0.07574876223934326,1,9948.735876083374,0.0,-0.001090305508759215
